id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Rese_Terr-010M-364_00-00-00_BEXTI-10343-20720,Zapopan,Reserva Real,Venta,Terreno,364,,,0.0,10550000,28983.52,1.0,-103.439198,20.720233,,,,28983.516
