id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coli_Dep-012K-076_02-01-01_Openh-10340-20752,Zapopan,Colinas del Rey,Renta,Departamento,76,2.0,1.0,1.0,12000,157.89,800.0,-103.407487,20.752167,10.0,6,,157.895
