id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Parq_Cas-003M-093_03-03-02_Descu-10342-20745,Zapopan,Parques de Zapopan,Venta,Casa,93,3.0,2.0,3.5,3890000,41827.96,1200.0,-103.420778,20.745591,68.0,6,,41827.957
