id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_Cas-002M-102_03-03-02_1erNi-10347-20783,Zapopan,Coto Casa Blanca,Venta,Casa,102,3.0,2.0,3.0,2290000,22450.98,250.0,-103.470733,20.783068,6.0,15,,22450.98
