id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sola_CasC-006M-169_04-02-02_ReMax-10346-20723,Zapopan,Solares Althea,Venta,Casa en Condominio,169,4.0,2.0,2.5,6800000,40236.69,1600.0,-103.466781,20.723992,6.0,13,,40236.686
