id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Mona_Cas-004M-104_03-03-02_SIERR-10342-20740,Zapopan,Monarca,Venta,Casa,104,3.0,2.0,3.0,4015000,38605.77,600.0,-103.424932,20.740778,59.0,10,,38605.769
