id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_CasC-004M-164_04-03-02_BmasB-10343-20749,Zapopan,Jardines del Valle,Venta,Casa en Condominio,164,4.0,2.0,3.0,4990000,30426.83,600.0,-103.433917,20.749252,,0,,30426.829
