id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaLo_Cas-012M-475_05-04-03_INMOB-10345-20606,Zapopan,La Loma,Venta,Casa,475,5.0,3.0,4.5,12480000,26273.68,1200.0,-103.45126,20.6065,181.0,4,,26273.684
