id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_Dep-005M-138_03-03-03_TOPTE-10341-20649,Zapopan,Jardines del Sol,Venta,Departamento,138,3.0,3.0,3.0,5500000,39855.07,600.0,-103.412082,20.649942,149.0,27,,39855.072
