id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Haci_LocC-010M-399_05-03-00_MetRe-10339-20761,Zapopan,Hacienda del Sol,Venta,Local Comercial,399,5.0,,3.0,10990000,27543.86,1.0,-103.399423,20.76173,71.0,1,,27543.86
