id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_Dep-004M-100_03-02-02_VECOR-10340-20640,Zapopan,Loma Bonita,Venta,Departamento,100,3.0,2.0,2.0,4500000,45000.0,4000.0,-103.409368,20.640124,39.0,0,,45000.0
