id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-SanJ_LocC-003M-128_00-01-00_SIERR-10333-20669,Guadalajara,San Juan de Dios II,Venta,Local Comercial,128,,,1.0,3242805,25334.41,3592.0,-103.336427,20.669484,40.0,0,,25334.414
