id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaMe_Dep-039K-115_02-02-02_natal-10342-20704,Zapopan,La Mesa de La Coronilla,Renta,Departamento,115,2.0,2.0,2.0,39000,339.13,6200.0,-103.422284,20.704696,8.0,5,,339.13
