id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Cons_Dep-003M-094_03-02-02_Aseso-10337-20727,Zapopan,Constitución,Venta,Departamento,94,3.0,2.0,2.0,3799000,40414.89,2392.0,-103.37,20.727713,67.0,4,,40414.894
