id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Nuev_Dep-003M-069_02-02-02_David-10339-20613,Guadalajara,Nueva España,Venta,Departamento,69,2.0,2.0,2.0,3190000,46231.88,1500.0,-103.395444,20.613424,15.0,0,,46231.884
