id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Prov_Dep-014K-085_02-01-00_Claud-10338-20693,Guadalajara,Providencia 2a Sección,Renta,Departamento,85,2.0,,1.0,14500,170.59,900.0,-103.380798,20.693892,1.0,5,,170.588
