id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_Dep-006M-118_02-03-02_EINMO-10340-20671,Zapopan,Jardines de San Ignacio,Venta,Departamento,118,2.0,2.0,3.5,6500000,55084.75,2500.0,-103.406003,20.671158,235.0,5,,55084.746
