id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElCe_Terr-002M-208_00-00-00_PROPE-10338-20769,Zapopan,El Centinela,Venta,Terreno,208,,,0.0,2715000,13052.88,13000.0,-103.382519,20.769494,,0,,13052.885
