id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Cas-012M-364_03-04-02_Tuchm-10345-20696,Zapopan,Puerta del Tule,Venta,Casa,364,3.0,2.0,4.5,12426000,34137.36,1959.0,-103.450339,20.696374,358.0,17,,34137.363
