id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Chap_Ofc-007M-330_02-03-00_Vival-10339-20663,Guadalajara,Chapalita,Venta,Oficina,330,2.0,,3.0,7800000,23636.36,7103.0,-103.39454,20.663031,50.0,25,,23636.364
