id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_CasC-004M-115_03-04-02_INMUE-10340-20787,Zapopan,Coto Galarza,Venta,Casa en Condominio,115,3.0,2.0,4.0,4360000,37913.04,863.0,-103.407344,20.787381,92.0,5,,37913.043
