id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Rinc_CasC-001M-080_02-01-01_IVANR-10344-20760,Zapopan,Rinconadas de Zapopan,Venta,Casa en Condominio,80,2.0,1.0,1.5,1800000,22500.0,330.0,-103.444791,20.760965,12.0,12,,22500.0
