id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Guad_Terr-003M-165_00-00-00_GRUPO-10349-20731,Zapopan,Guadalajara (Technology Park),Venta,Terreno,165,,,0.0,3506250,21250.0,1155.0,-103.497425,20.731004,,,,21250.0
