id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LasA_LocC-002M-041_01-00-00_Pulpp-10342-20629,Zapopan,Las Arboledas,Venta,Local Comercial,41,1.0,,0.5,2892900,70558.54,2615.0,-103.420158,20.629375,89.0,0,,70558.537
