id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LosT_Cas-001M-081_03-02-01_GDLPr-10348-20798,Zapopan,Los Telares,Venta,Casa,81,3.0,1.0,2.0,1800000,22222.22,1.0,-103.485474,20.798101,94.0,0,,22222.222
