id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vill_Cas-002M-071_02-01-01_Piso9-10346-20627,Zapopan,Villas de Otero,Venta,Casa,71,2.0,1.0,1.5,2200000,30985.92,300.0,-103.463809,20.627355,4.0,7,,30985.915
