id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Juan_Dep-027K-100_02-02-02_Verti-10341-20678,Zapopan,Juan Manuel Vallarta,Renta,Departamento,100,2.0,2.0,2.0,27000,270.0,3000.0,-103.412348,20.678671,,4,,270.0
