id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Arbo_CasC-002M-130_02-02-02_KWGRA-10346-20784,Zapopan,Arboreto Residencial,Venta,Casa en Condominio,130,2.0,2.0,2.5,2650000,20384.62,800.0,-103.467905,20.784664,180.0,2,,20384.615
