id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_Terr-001M-105_00-00-00_GuiaE-10342-20791,Zapopan,Coto Alva 3,Venta,Terreno,105,,,0.0,1333500,12700.0,1200.0,-103.425084,20.791231,,,,12700.0
