id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Parq_Cas-003M-070_02-01-00_JOSEA-10344-20762,Zapopan,Parque Real,Venta,Casa,70,2.0,,1.5,3000000,42857.14,600.0,-103.44555,20.762314,50.0,8,,42857.143
