id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Resi_Dep-003M-060_01-01-01_Plusv-10342-20739,Zapopan,Residencial del Valle,Venta,Departamento,60,1.0,1.0,1.5,3600000,60000.0,12000.0,-103.427697,20.73933,29.0,0,,60000.0
