id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_Dep-013M-279_03-03-03_VECOR-10341-20684,Zapopan,Lomas Altas,Venta,Departamento,279,3.0,3.0,3.0,13150000,47132.62,7390.0,-103.412134,20.684288,49.0,6,,47132.616
