id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Soar_CasC-021M-438_05-05-04_FINCA-10346-20734,Zapopan,Soare Acantia I,Venta,Casa en Condominio,438,5.0,4.0,5.5,21000000,47945.21,4168.0,-103.468425,20.734521,137.0,0,,47945.205
