id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Cord_Dep-012K-060_01-01-01_Momen-10342-20670,Zapopan,Cordilleras,Renta,Departamento,60,1.0,1.0,1.0,12990,216.5,220.0,-103.420113,20.670942,7.0,20,,216.5
