id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Beat_Cas-003M-187_05-02-01_GDLPr-10328-20682,Guadalajara,Beatriz Hernández,Venta,Casa,187,5.0,1.0,2.0,3300000,17647.06,1.0,-103.280543,20.68202,1.0,0,,17647.059
