id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaPa_Cas-003M-140_03-02-02_GDLPr-10335-20728,Zapopan,La Palmita,Venta,Casa,140,3.0,2.0,2.0,3890000,27785.71,1.0,-103.354215,20.728521,21.0,0,,27785.714
