id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Marg_Dep-003M-085_02-02-02_Marer-10330-20712,Guadalajara,Margarita Maza de Juárez,Venta,Departamento,85,2.0,2.0,2.0,3750000,44117.65,1700.0,-103.304334,20.712351,1.0,0,,44117.647
