id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_Dep-024K-140_02-02-02_LEGGR-10340-20670,Zapopan,Jardines de San Ignacio,Renta,Departamento,140,2.0,2.0,2.0,24000,171.43,2500.0,-103.409773,20.670404,77.0,30,,171.429
