id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vall_Cas-008M-226_04-03-03_INMOB-10343-20779,Zapopan,Valle Imperial,Venta,Casa,226,4.0,3.0,3.5,8330000,36858.41,3000.0,-103.433257,20.779398,79.0,2,,36858.407
