id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Marg_Dep-015K-080_03-02-02_Ivone-10330-20712,Guadalajara,Margarita Maza de Juárez,Renta,Departamento,80,3.0,2.0,2.0,15000,187.5,1700.0,-103.303887,20.712469,5.0,1,,187.5
