id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_CasC-003M-127_03-02-02_Adell-10345-20770,Zapopan,Jardines de Nuevo México,Venta,Casa en Condominio,127,3.0,2.0,2.5,3100000,24409.45,780.0,-103.452317,20.770681,154.0,en construcción,,24409.449
