id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Mont_Cas-005M-170_03-03-02_TALEN-10340-20765,Zapopan,Montes,Venta,Casa,170,3.0,2.0,3.0,5400000,31764.71,1035.0,-103.405102,20.765453,30.0,0,,31764.706
