id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaCa_Ofc-001M-100_00-01-00_INMUE-10341-20630,Zapopan,La Calma,Venta,Oficina,100,,,1.0,1950000,19500.0,700.0,-103.417539,20.630402,,0,,19500.0
