id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Parq_Cas-012M-325_03-04-04_BIENE-10343-20691,Zapopan,Parque de La Castellana,Venta,Casa,325,3.0,4.0,4.5,12900000,39692.31,2400.0,-103.43456,20.691702,42.0,10,,39692.308
