id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Prad_Dep-044K-181_03-04-02_Mistr-10339-20689,Guadalajara,Prados Providencia,Renta,Departamento,181,3.0,2.0,4.5,44500,245.86,8250.0,-103.394138,20.689688,11.0,5,,245.856
