id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Vall_Dep-035K-151_03-03-02_Patri-10339-20674,Guadalajara,Vallarta San Jorge,Renta,Departamento,151,3.0,2.0,3.0,35000,231.79,4000.0,-103.394196,20.674937,79.0,4,,231.788
