id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_CasC-030M-690_04-06-09_ASESO-10343-20706,Zapopan,Puerta Las Lomas,Venta,Casa en Condominio,690,4.0,9.0,6.0,30500000,44202.9,4975.0,-103.435934,20.706533,156.0,0,,44202.899
