id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_Cas-004M-117_03-02-02_CONST-10340-20768,Zapopan,Coto Cañadas,Venta,Casa,117,3.0,2.0,2.5,4380000,37435.9,820.0,-103.402958,20.768845,137.0,6,,37435.897
