id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Nuev_Dep-002M-079_02-02-01_MOVAA-10343-20758,Zapopan,Nuevo México,Venta,Departamento,79,2.0,1.0,2.0,2998000,37949.37,1500.0,-103.434396,20.758081,,1,,37949.367
