id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Cant_Cas-003M-130_03-03-02_Kstor-10338-20761,Zapopan,Canteras del Centinela,Venta,Casa,130,3.0,2.0,3.0,3890000,29923.08,450.0,-103.384362,20.761734,11.0,18,,29923.077
