id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vale_Dep-005M-131_02-02-02_VECOR-10346-20724,Zapopan,Valeira,Venta,Departamento,131,2.0,2.0,2.5,5053948,38579.76,2000.0,-103.46928,20.724843,,0,,38579.756
