id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Obre_Dep-035K-290_04-03-02_DANIE-10337-20669,Guadalajara,Obrera,Renta,Departamento,290,4.0,2.0,3.5,35000,120.69,4500.0,-103.371044,20.669137,5.0,22,,120.69
