id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Rinc_Cas-002M-082_02-01-01_VECOR-10344-20761,Zapopan,Rinconadas de Zapopan,Venta,Casa,82,2.0,1.0,1.0,2200000,26829.27,330.0,-103.44399,20.761435,31.0,12,,26829.268
