id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaMo_Terr-001M-091_00-00-00_Angel-10345-20790,Zapopan,La Moraleja,Venta,Terreno,91,,,0.0,1095000,12032.97,600.0,-103.450344,20.790177,,0,,12032.967
