id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaMo_Cas-002M-090_04-03-02_SIERR-10345-20790,Zapopan,La Moraleja,Venta,Casa,90,4.0,2.0,3.0,2990000,33222.22,600.0,-103.450344,20.790177,149.0,9,,33222.222
Zap-LaMo_Cas-003M-090_04-03-02_SIERR-10345-20790,Zapopan,La Moraleja,Venta,Casa,90,4.0,2.0,3.0,3100000,34444.44,600.0,-103.450344,20.790177,19.0,9,,34444.444
Zap-LaMo_Cas-002M-115_03-03-02_Propi-10345-20791,Zapopan,La Moraleja,Venta,Casa,115,3.0,2.0,3.0,2700000,23478.26,600.0,-103.450632,20.79176,,3,,23478.261
