id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Loma_Dep-003M-060_02-02-01_GRUPO-10336-20697,Guadalajara,Lomas del Country,Venta,Departamento,60,2.0,1.0,2.0,3800000,63333.33,3200.0,-103.368884,20.697502,3.0,0,,63333.333
