id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jard_CasC-005M-152_03-02-02_Gabri-10344-20660,Zapopan,Jardines de Chapalita,Venta,Casa en Condominio,152,3.0,2.0,2.5,5300000,34868.42,754.0,-103.441119,20.660377,30.0,16,,34868.421
