id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaCa_Dep-005M-090_02-02-02_Piso9-10341-20636,Zapopan,La Calma,Venta,Departamento,90,2.0,2.0,2.0,5900000,65555.56,3691.0,-103.412358,20.636504,305.0,0,,65555.556
