id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Bosq_Dep-049K-220_04-04-04_Punta-10343-20693,Zapopan,Bosque de Los Virreyes,Renta,Departamento,220,4.0,4.0,4.0,49000,222.73,5000.0,-103.432167,20.69372,315.0,5,,222.727
