id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Huen_Dep-001M-060_02-01-01_HOMEL-10329-20714,Guadalajara,Huentitán El Alto,Venta,Departamento,60,2.0,1.0,1.0,1950000,32500.0,1200.0,-103.299375,20.714487,34.0,9,,32500.0
