id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_Dep-016K-060_01-01-01_Tatia-10339-20740,Zapopan,Lomas de Zapopan,Renta,Departamento,60,1.0,1.0,1.0,16500,275.0,1500.0,-103.397387,20.740243,74.0,0,,275.0
