id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vist_CasC-008M-266_03-03-04_KWGRA-10348-20610,Zapopan,Vistas del Valle 1,Venta,Casa en Condominio,266,3.0,4.0,3.5,8780000,33007.52,800.0,-103.4851,20.610402,159.0,0,,33007.519
