id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sant_Cas-041M-943_05-05-12_VECOR-10340-20706,Zapopan,Santa Isabel,Venta,Casa,943,5.0,12.0,5.5,41400000,43902.44,4900.0,-103.407357,20.706552,,6,,43902.439
