id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Jard_Dep-001M-070_02-01-01_DGIIN-10337-20644,Guadalajara,Jardines de La Cruz,Venta,Departamento,70,2.0,1.0,1.0,1680000,24000.0,200.0,-103.376584,20.644242,89.0,25,,24000.0
